9.274300931939814063e+01,6.603669567383361994e+01,3.000000000000000000e+00
9.514542585082777748e+01,6.579089175643291298e+01,3.000000000000000000e+00
9.488865452751393548e+01,6.541153087447329995e+01,3.000000000000000000e+00
6.069204763523059398e+01,5.707095108548837459e+01,3.000000000000000000e+00
7.829797024134840910e+01,9.630044393659170510e+01,3.000000000000000000e+00
5.835381739612701324e+01,8.756574001504988303e+01,3.000000000000000000e+00
7.636702917567113502e+01,9.533175250570042181e+01,3.000000000000000000e+00
7.166523251265950023e+01,5.535044370447432982e+01,3.000000000000000000e+00
7.175870174006638536e+01,5.467332078575138610e+01,3.000000000000000000e+00
7.109907048899088977e+01,5.624547763489735530e+01,3.000000000000000000e+00
5.842723100618871968e+01,7.225865233736061555e+01,3.000000000000000000e+00
5.409748248237232104e+01,7.758364352072435111e+01,3.000000000000000000e+00
5.649018992696387187e+01,7.994335718624458309e+01,3.000000000000000000e+00
7.341033901329737432e+01,5.603210683465071895e+01,3.000000000000000000e+00
7.495725719453874092e+01,5.199556479290311017e+01,3.000000000000000000e+00
9.671283550000495666e+01,7.533187651832277254e+01,3.000000000000000000e+00
8.867369736282734038e+01,9.268660431977899350e+01,3.000000000000000000e+00
9.101507161511847244e+01,6.048710457769519167e+01,3.000000000000000000e+00
5.535172060090343393e+01,7.327858336028153019e+01,3.000000000000000000e+00
9.273171121775725112e+01,6.342482133899004282e+01,3.000000000000000000e+00
9.389904519951060990e+01,7.473636957674877124e+01,3.000000000000000000e+00
9.370132834640301667e+01,6.962575502852909892e+01,3.000000000000000000e+00
8.879820790248309947e+01,6.244052396422287643e+01,3.000000000000000000e+00
6.526404845063011351e+01,8.963260531442307411e+01,3.000000000000000000e+00
5.744525074011049526e+01,8.479936655764767295e+01,3.000000000000000000e+00
9.381756270820568488e+01,6.890647445531226367e+01,3.000000000000000000e+00
6.115782435932428029e+01,9.210847421173110661e+01,3.000000000000000000e+00
6.639691765704280613e+01,9.252092670738323932e+01,3.000000000000000000e+00
6.118468025336655813e+01,6.291279626974604611e+01,3.000000000000000000e+00
5.797347191551307333e+01,8.582424511172465031e+01,3.000000000000000000e+00
8.960465603250202093e+01,5.591980068360797418e+01,3.000000000000000000e+00
7.295952344338255102e+01,5.548931926580570462e+01,3.000000000000000000e+00
5.949007153311694651e+01,5.716639429320117927e+01,3.000000000000000000e+00
6.470687812131231453e+01,5.750057360741422485e+01,3.000000000000000000e+00
5.762491926765586925e+01,8.246304192289098012e+01,3.000000000000000000e+00
8.493100626517409069e+01,9.187069235762771768e+01,3.000000000000000000e+00
8.496824494654532600e+01,9.259847026721683960e+01,3.000000000000000000e+00
8.018795541462179699e+01,5.400651467871119848e+01,3.000000000000000000e+00
7.326527840405792347e+01,5.649563606186524112e+01,3.000000000000000000e+00
9.011100094629762225e+01,8.456548316130312060e+01,3.000000000000000000e+00
6.535735414338795124e+01,5.717301148017740076e+01,3.000000000000000000e+00
6.201769628073891027e+01,9.052900421815175491e+01,3.000000000000000000e+00
7.887855880144826415e+01,5.487378022745924966e+01,3.000000000000000000e+00
7.715427592385465516e+01,9.615152720615994042e+01,3.000000000000000000e+00
9.369414569519557290e+01,6.527198215053371655e+01,3.000000000000000000e+00
6.412982963851990803e+01,9.225743124843833698e+01,3.000000000000000000e+00
5.603477855004378227e+01,7.861690150266760213e+01,3.000000000000000000e+00
8.624376540116047352e+01,9.126579510328897982e+01,3.000000000000000000e+00
8.685273374183033468e+01,5.994401230082290510e+01,3.000000000000000000e+00
9.003884449553123659e+01,6.227343753452268516e+01,3.000000000000000000e+00
6.809319192722041691e+01,9.505604473824166689e+01,3.000000000000000000e+00
6.507813192136855207e+01,9.496047284235025643e+01,3.000000000000000000e+00
9.320337506633813973e+01,6.261592177530197745e+01,3.000000000000000000e+00
5.379718905492815395e+01,8.086461605980458955e+01,3.000000000000000000e+00
9.413166744855428192e+01,7.179858986253564979e+01,3.000000000000000000e+00
8.296160967029169342e+01,5.719323645289395586e+01,3.000000000000000000e+00
6.471300264946810898e+01,9.281869336145437899e+01,3.000000000000000000e+00
9.326499453495270586e+01,7.342798823019106180e+01,3.000000000000000000e+00
5.839547231173311559e+01,7.287778064425350522e+01,3.000000000000000000e+00
6.832691373718812144e+01,5.511174712696539757e+01,3.000000000000000000e+00
9.163310946951256142e+01,6.630221036699640536e+01,3.000000000000000000e+00
6.823915275908052536e+01,9.256714066092712301e+01,3.000000000000000000e+00
9.222615564057504400e+01,6.515049331475896111e+01,3.000000000000000000e+00
5.695355168782717925e+01,8.335197321503704870e+01,3.000000000000000000e+00
6.991702633400673506e+01,9.193255638662580509e+01,3.000000000000000000e+00
5.595170787948929103e+01,8.091731770888505082e+01,3.000000000000000000e+00
8.391341699825163403e+01,9.427665101484683419e+01,3.000000000000000000e+00
8.450515608520082367e+01,5.714975914579902394e+01,3.000000000000000000e+00
8.768989659108399337e+01,6.228268176902901132e+01,3.000000000000000000e+00
7.488741192724465634e+01,5.551126433902869906e+01,3.000000000000000000e+00
6.416329970405958250e+01,9.212108610090274396e+01,3.000000000000000000e+00
6.851962590774520834e+01,5.528738679559205593e+01,3.000000000000000000e+00
5.925068746077015902e+01,6.511669274066488811e+01,3.000000000000000000e+00
9.522787003509267834e+01,8.652369236953579446e+01,3.000000000000000000e+00
5.477532185380480456e+01,8.093791125238095674e+01,3.000000000000000000e+00
9.414319661361935232e+01,6.763291630399507426e+01,3.000000000000000000e+00
9.523667515693010444e+01,7.675309534549694490e+01,3.000000000000000000e+00
7.339778052318271762e+01,9.522369878957744049e+01,3.000000000000000000e+00
5.714350605883271328e+01,7.845672335197727421e+01,3.000000000000000000e+00
8.761004850400551902e+01,9.286117376701423609e+01,3.000000000000000000e+00
5.989135863134699633e+01,6.127859593600348376e+01,3.000000000000000000e+00
8.311652967799594194e+01,9.486641247206418370e+01,3.000000000000000000e+00
7.829773975050690638e+01,9.477640853557323908e+01,3.000000000000000000e+00
6.200876964545480519e+01,6.007945879325919947e+01,3.000000000000000000e+00
9.356550855293880886e+01,8.138500044304650771e+01,3.000000000000000000e+00
6.447217059460321309e+01,9.312247808012803318e+01,3.000000000000000000e+00
5.928590984550540099e+01,6.015971248367588942e+01,3.000000000000000000e+00
8.584620810426035575e+01,5.835399840721639464e+01,3.000000000000000000e+00
8.406011099792527830e+01,9.425016624171729518e+01,3.000000000000000000e+00
9.376122029094418053e+01,7.536713016902209006e+01,3.000000000000000000e+00
5.900333562549906219e+01,7.680260367497800189e+01,3.000000000000000000e+00
5.578256705142949556e+01,6.813142724992211186e+01,3.000000000000000000e+00
7.980650921041745960e+01,9.404436416817655697e+01,3.000000000000000000e+00
9.514154750722497056e+01,6.805791782412346436e+01,3.000000000000000000e+00
9.363762368366982969e+01,6.902494525255436031e+01,3.000000000000000000e+00
9.184390937217071382e+01,8.595261450109849477e+01,3.000000000000000000e+00
9.357640784605267470e+01,7.929115446972765824e+01,3.000000000000000000e+00
6.932144196283664428e+01,9.392005502523147698e+01,3.000000000000000000e+00
9.197544349039021938e+01,8.282847283600138155e+01,3.000000000000000000e+00
9.396187905187072431e+01,8.392716641491703911e+01,3.000000000000000000e+00
8.222635422734504118e+01,5.797658202061126786e+01,3.000000000000000000e+00
9.335846533328319197e+01,6.458647533527775408e+01,3.000000000000000000e+00
5.744639676783668847e+01,8.166263484474073664e+01,3.000000000000000000e+00
8.368453536248942726e+01,9.240347832669625916e+01,3.000000000000000000e+00
5.839371644176817711e+01,6.911547581692271081e+01,3.000000000000000000e+00
9.368994192935130627e+01,6.757346165065270327e+01,3.000000000000000000e+00
7.173114494435542099e+01,9.339999730477121886e+01,3.000000000000000000e+00
5.898927308941294712e+01,9.264196359517814017e+01,3.000000000000000000e+00
9.183516545361996464e+01,6.526074723752212492e+01,3.000000000000000000e+00
8.848126527891173509e+01,8.892410053142560855e+01,3.000000000000000000e+00
9.110205909107381217e+01,5.745338924772146072e+01,3.000000000000000000e+00
9.425231449088940394e+01,6.556907301836530166e+01,3.000000000000000000e+00
8.391520353174068703e+01,5.947195813140055520e+01,3.000000000000000000e+00
9.420030395786238842e+01,8.278657479574911804e+01,3.000000000000000000e+00
7.985105285297484556e+01,5.469588247418728599e+01,3.000000000000000000e+00
8.098179559784411197e+01,5.335192867774958358e+01,3.000000000000000000e+00
9.671284609002815102e+01,7.620869753449102291e+01,3.000000000000000000e+00
6.634862280183151029e+01,9.150245230346307324e+01,3.000000000000000000e+00
7.652483143789417852e+01,5.734049739630975751e+01,3.000000000000000000e+00
5.475670164329723377e+01,6.966655465212467391e+01,3.000000000000000000e+00
5.788670388733761740e+01,6.541555920120865153e+01,3.000000000000000000e+00
7.941036926076172620e+01,5.723281865542760727e+01,3.000000000000000000e+00
5.646238188725610030e+01,7.914370070109514188e+01,3.000000000000000000e+00
8.262605568170468473e+01,9.297696628518917805e+01,3.000000000000000000e+00
5.615886491302930494e+01,8.109805392265162993e+01,3.000000000000000000e+00
6.700179980820898606e+01,9.458642727166156305e+01,3.000000000000000000e+00
5.787453065382379691e+01,6.296684275249498342e+01,3.000000000000000000e+00
8.027700189059902414e+01,5.317865948015302990e+01,3.000000000000000000e+00
5.910974412451071913e+01,8.802795859852207627e+01,3.000000000000000000e+00
7.156913502220054113e+01,5.634351522397123802e+01,3.000000000000000000e+00
9.139702494602370564e+01,6.429597589316787776e+01,3.000000000000000000e+00
7.329154832893193827e+01,5.346096928970834483e+01,3.000000000000000000e+00
6.100702810075738114e+01,6.500285317296621201e+01,3.000000000000000000e+00
8.616525103123163376e+01,8.878062646028487848e+01,3.000000000000000000e+00
8.842190927844802673e+01,9.065962142817529923e+01,3.000000000000000000e+00
5.619414991519229829e+01,8.686829821352057479e+01,3.000000000000000000e+00
8.614087620446444760e+01,9.346648096482424251e+01,3.000000000000000000e+00
5.686811946763320691e+01,8.160993727246007268e+01,3.000000000000000000e+00
5.149297560878535762e+01,7.153410955505401603e+01,3.000000000000000000e+00
9.806226588403711730e+01,8.141216087341200591e+01,3.000000000000000000e+00
5.408451151101720455e+01,8.094743253934265681e+01,3.000000000000000000e+00
9.444340370118558781e+01,7.682406642952111042e+01,3.000000000000000000e+00
7.999680601767286703e+01,9.141934913831208576e+01,3.000000000000000000e+00
7.712888180164891594e+01,9.311245956110261091e+01,3.000000000000000000e+00
5.676583474753961411e+01,7.614682972020789009e+01,3.000000000000000000e+00
7.276478152012276723e+01,9.485887917874529762e+01,3.000000000000000000e+00
8.860667706143611611e+01,5.984632541030461539e+01,3.000000000000000000e+00
5.287238366712912807e+01,7.241594530527970619e+01,3.000000000000000000e+00
9.586103669713864406e+01,7.468174861985927748e+01,3.000000000000000000e+00
5.692775721749219997e+01,8.585593250426322243e+01,3.000000000000000000e+00
5.788515505539152173e+01,8.379806907369244584e+01,3.000000000000000000e+00
8.936760056157989141e+01,6.549712089920264191e+01,3.000000000000000000e+00
8.121586791046806297e+01,5.878962086561483602e+01,3.000000000000000000e+00
6.588269083960177852e+01,5.898915622446520501e+01,3.000000000000000000e+00
8.610162234656807811e+01,5.662724944523000659e+01,3.000000000000000000e+00
8.565571162861662913e+01,6.217999168686024092e+01,3.000000000000000000e+00
5.775434619304060391e+01,7.631346581160700282e+01,3.000000000000000000e+00
5.728628383095696819e+01,6.738910548938783052e+01,3.000000000000000000e+00
9.181351216815738780e+01,6.266725673772760530e+01,3.000000000000000000e+00
6.570013286684044829e+01,5.624122222715887176e+01,3.000000000000000000e+00
6.192889116225205726e+01,5.837928691886195054e+01,3.000000000000000000e+00
7.886526126050277696e+01,5.402714060214417913e+01,3.000000000000000000e+00
6.278299436721312787e+01,6.273162132736882057e+01,3.000000000000000000e+00
6.891363986253482210e+01,5.519006071403536851e+01,3.000000000000000000e+00
6.181645325687907189e+01,5.946210479345725020e+01,3.000000000000000000e+00
8.477112615380225691e+01,9.021271000170712284e+01,3.000000000000000000e+00
8.540996861298503973e+01,5.514574746635923930e+01,3.000000000000000000e+00
5.576337847276793980e+01,7.516711154578810294e+01,3.000000000000000000e+00
5.507815618187238726e+01,6.927071387263697488e+01,3.000000000000000000e+00
5.624844145972569009e+01,8.444320176394307964e+01,3.000000000000000000e+00
5.614582378386219119e+01,8.294824000955715348e+01,3.000000000000000000e+00
6.942003858717482956e+01,9.808665282644415129e+01,3.000000000000000000e+00
8.263118382378473825e+01,5.623493594621783132e+01,3.000000000000000000e+00
5.579993077725193018e+01,6.979325720667949895e+01,3.000000000000000000e+00
9.394514175475865159e+01,8.135737006793773674e+01,3.000000000000000000e+00
6.854895841427234870e+01,5.724788114255868265e+01,3.000000000000000000e+00
9.322198464476031177e+01,6.650444733912975437e+01,3.000000000000000000e+00
8.089859001312181874e+01,5.555490443917197751e+01,3.000000000000000000e+00
6.748881083284700821e+01,9.078656678685804593e+01,3.000000000000000000e+00
6.150400810556129017e+01,6.187171966965775738e+01,3.000000000000000000e+00
9.244386880972973586e+01,8.395517206828215251e+01,3.000000000000000000e+00
7.496841042157717538e+01,5.476881891703916239e+01,3.000000000000000000e+00
8.456008595481304724e+01,9.088280036220177749e+01,3.000000000000000000e+00
6.323337899489470715e+01,5.725911313111220124e+01,3.000000000000000000e+00
6.062639488774789243e+01,9.205644603561802342e+01,3.000000000000000000e+00
9.171447226614249359e+01,6.460007109745049547e+01,3.000000000000000000e+00
6.015851792174201051e+01,6.092630836615616374e+01,3.000000000000000000e+00
9.342461166536897110e+01,6.803368169276293997e+01,3.000000000000000000e+00
9.542058568598110924e+01,7.610590198572097620e+01,3.000000000000000000e+00
9.044716157475114926e+01,8.787820317436464279e+01,3.000000000000000000e+00
9.381323621424888870e+01,6.946657349476851095e+01,3.000000000000000000e+00
6.016587311813529482e+01,8.419758765329125083e+01,3.000000000000000000e+00
5.999865872613489159e+01,9.270159449860808820e+01,3.000000000000000000e+00
5.634199614135431489e+01,8.048849002353291837e+01,3.000000000000000000e+00
6.823346431797259015e+01,5.565693609037262490e+01,3.000000000000000000e+00
5.896113854987721936e+01,6.326484077547100782e+01,3.000000000000000000e+00
7.005309253015825277e+01,9.434733339029334331e+01,3.000000000000000000e+00
5.918331000499512129e+01,6.726034570832987924e+01,3.000000000000000000e+00
5.493174844723830574e+01,6.332985475808189335e+01,3.000000000000000000e+00
5.649763328867533829e+01,8.708449502404847919e+01,3.000000000000000000e+00
9.316577690701498682e+01,8.448192880947763683e+01,3.000000000000000000e+00
9.302434703626076384e+01,6.638390873451857033e+01,3.000000000000000000e+00
9.512616198337192941e+01,7.693433043259975079e+01,3.000000000000000000e+00
6.769278518469798200e+01,5.527611489944273870e+01,3.000000000000000000e+00
6.564280830942321643e+01,9.003953335365730481e+01,3.000000000000000000e+00
7.361315842202031945e+01,9.614314971129539344e+01,3.000000000000000000e+00
7.293108239544952198e+01,5.616414649472199017e+01,3.000000000000000000e+00
9.585724601290938551e+01,7.643769415667267708e+01,3.000000000000000000e+00
7.990249053100190224e+01,5.705046525186566697e+01,3.000000000000000000e+00
7.041359305339240393e+01,5.744733943349981331e+01,3.000000000000000000e+00
5.643131634687492237e+01,7.455318056067967802e+01,3.000000000000000000e+00
8.907222523456019303e+01,6.305097881380887515e+01,3.000000000000000000e+00
9.250860352574176204e+01,8.657581369097366064e+01,3.000000000000000000e+00
8.680211143124245154e+01,9.015748018856436374e+01,3.000000000000000000e+00
6.351011345656321083e+01,9.136716744101121890e+01,3.000000000000000000e+00
5.441701070356070602e+01,7.251977197919651985e+01,3.000000000000000000e+00
8.275963736639798185e+01,5.708996483563002045e+01,3.000000000000000000e+00
9.368986756721994880e+01,7.691618542428813043e+01,3.000000000000000000e+00
9.412355794422023791e+01,7.266185565219880971e+01,3.000000000000000000e+00
9.254799703653881693e+01,8.569867461398108333e+01,3.000000000000000000e+00
8.456811901712549684e+01,5.930825246416630137e+01,3.000000000000000000e+00
5.718282698791945506e+01,6.448874357720795558e+01,3.000000000000000000e+00
8.382601152734879690e+01,9.394959527508078168e+01,3.000000000000000000e+00
6.036283734451893679e+01,8.730058850416368443e+01,3.000000000000000000e+00
9.213843916050085170e+01,6.411790187216789150e+01,3.000000000000000000e+00
7.438215184119589196e+01,9.489166496196976652e+01,3.000000000000000000e+00
8.119176384807849445e+01,5.711323648717231549e+01,3.000000000000000000e+00
7.912219013255857192e+01,9.521515414726439985e+01,3.000000000000000000e+00
7.839869594539679554e+01,5.467941129290585422e+01,3.000000000000000000e+00
8.853109466512891856e+01,8.894618174924535481e+01,3.000000000000000000e+00
5.701524052073180826e+01,8.540971136468952807e+01,3.000000000000000000e+00
7.377884439019368301e+01,9.497351307500929352e+01,3.000000000000000000e+00
6.108278738871224789e+01,8.969177968811723645e+01,3.000000000000000000e+00
7.467368203720172914e+01,9.314526659205702686e+01,3.000000000000000000e+00
6.045165299877503173e+01,6.573694830484313911e+01,3.000000000000000000e+00
6.478945026145113673e+01,9.062509671325203442e+01,3.000000000000000000e+00
9.505468320132752069e+01,8.182393699218253857e+01,3.000000000000000000e+00
6.539861575145928896e+01,9.137526960529990561e+01,3.000000000000000000e+00
6.734339830467962429e+01,9.213079274847595457e+01,3.000000000000000000e+00
9.329298872485719585e+01,8.254152690372727363e+01,3.000000000000000000e+00
5.873609891697314112e+01,8.740260342121968051e+01,3.000000000000000000e+00
8.769790033567875298e+01,6.233010004556144423e+01,3.000000000000000000e+00
8.865952644067627375e+01,6.095809153043042272e+01,3.000000000000000000e+00
9.054636968516149409e+01,6.237547061742835552e+01,3.000000000000000000e+00
9.461337991420225535e+01,8.517217059356828202e+01,3.000000000000000000e+00
7.862535603938110285e+01,5.505091241352128861e+01,3.000000000000000000e+00
8.617813659543141114e+01,5.953026980546957247e+01,3.000000000000000000e+00
8.502410173399786686e+01,8.970971777306415618e+01,3.000000000000000000e+00
9.297698604967543190e+01,8.989771266764488189e+01,3.000000000000000000e+00
9.288323889055547511e+01,7.255648544791013421e+01,3.000000000000000000e+00
7.391808313498695782e+01,8.932461521056799825e+01,3.000000000000000000e+00
9.094636333870522549e+01,8.987568683178659512e+01,3.000000000000000000e+00
9.420001156316459401e+01,7.412750015894069122e+01,3.000000000000000000e+00
9.085230455692159524e+01,6.274921911993065748e+01,3.000000000000000000e+00
9.412944470083206738e+01,7.647032651772350675e+01,3.000000000000000000e+00
8.999866980598883970e+01,6.040174021463579379e+01,3.000000000000000000e+00
5.566248497966860498e+01,8.069771078499040584e+01,3.000000000000000000e+00
6.296150388359765770e+01,6.136066040740107042e+01,3.000000000000000000e+00
8.949356075390583953e+01,6.415176264040889009e+01,3.000000000000000000e+00
7.198209273813114351e+01,5.493798880857879396e+01,3.000000000000000000e+00
9.334477339161982457e+01,7.115736605490968714e+01,3.000000000000000000e+00
8.056880339816265746e+01,9.573798145806192395e+01,3.000000000000000000e+00
8.372484805841615696e+01,9.319452070801565924e+01,3.000000000000000000e+00
9.465494569970704219e+01,7.732629152274323303e+01,3.000000000000000000e+00
7.927506380105018025e+01,9.436460408161150326e+01,3.000000000000000000e+00
5.127024991669640031e+01,7.593316691394741724e+01,3.000000000000000000e+00
5.596662753459641237e+01,6.834403581000252359e+01,3.000000000000000000e+00
6.031832934084120268e+01,5.775191944427619717e+01,3.000000000000000000e+00
6.080061573145945175e+01,9.041465736429765343e+01,3.000000000000000000e+00
7.081067788120317630e+01,9.618313824756398844e+01,3.000000000000000000e+00
7.740161565467110449e+01,9.469080699498498177e+01,3.000000000000000000e+00
9.552522623910866173e+01,7.615248827970894752e+01,3.000000000000000000e+00
6.540495915633943014e+01,5.461686342914343584e+01,3.000000000000000000e+00
6.478142262549268082e+01,5.680851251895104070e+01,3.000000000000000000e+00
6.475510937372607145e+01,9.196962114453057779e+01,3.000000000000000000e+00
7.221420652860712153e+01,5.450267724697837224e+01,3.000000000000000000e+00
6.469817537901258220e+01,9.362891710156381464e+01,3.000000000000000000e+00
9.196607592373344175e+01,6.223294466224954391e+01,3.000000000000000000e+00
9.106488335183571792e+01,6.769778772521353005e+01,3.000000000000000000e+00
8.319319211957071047e+01,5.444760994902866003e+01,3.000000000000000000e+00
7.962596891909174701e+01,5.675212253749222668e+01,3.000000000000000000e+00
8.091071200909929928e+01,5.526143084105601133e+01,3.000000000000000000e+00
5.530685424415773355e+01,8.463228995757084760e+01,3.000000000000000000e+00
9.195166515059077028e+01,8.837795414743996503e+01,3.000000000000000000e+00
5.621557197031363984e+01,8.029213843899663061e+01,3.000000000000000000e+00
8.461495777634188187e+01,9.524820748884165766e+01,3.000000000000000000e+00
9.486105360052398794e+01,7.894450798931518420e+01,3.000000000000000000e+00
6.191765431550392407e+01,6.118977645979025226e+01,3.000000000000000000e+00
7.565863988536395368e+01,6.833748590087631669e+01,4.000000000000000000e+00
7.247672830818387979e+01,8.297338629604632843e+01,4.000000000000000000e+00
7.132354564008859654e+01,6.582972429100071565e+01,4.000000000000000000e+00
7.109256720952713238e+01,8.312059566852641979e+01,4.000000000000000000e+00
8.082539742793611026e+01,8.062694623852138420e+01,4.000000000000000000e+00
8.227030570208640370e+01,7.034327917067709279e+01,4.000000000000000000e+00
7.889396563832632125e+01,8.223463815995739878e+01,4.000000000000000000e+00
7.256022072175770177e+01,8.406128521271767795e+01,4.000000000000000000e+00
8.306883923850878659e+01,7.323036520147314832e+01,4.000000000000000000e+00
7.751155420710185240e+01,6.711374944785424645e+01,4.000000000000000000e+00
6.894337523909426579e+01,8.238198087120558455e+01,4.000000000000000000e+00
6.873923865448985282e+01,7.939958479204379671e+01,4.000000000000000000e+00
6.834801184850185507e+01,8.079372479596925416e+01,4.000000000000000000e+00
7.165334533401885153e+01,8.234835210755996115e+01,4.000000000000000000e+00
7.525238158685586143e+01,6.682449014321608161e+01,4.000000000000000000e+00
7.126878019419231691e+01,8.169302435173594290e+01,4.000000000000000000e+00
7.019246713479377320e+01,6.941494954386097049e+01,4.000000000000000000e+00
6.503159137657513611e+01,7.774564651614653599e+01,4.000000000000000000e+00
8.199259686222970345e+01,7.610619410499140258e+01,4.000000000000000000e+00
7.051397915357325985e+01,7.075745717328301509e+01,4.000000000000000000e+00
6.708062617653374105e+01,7.011066936073039813e+01,4.000000000000000000e+00
7.916031468985194408e+01,8.417270861958949979e+01,4.000000000000000000e+00
6.748955340353579402e+01,7.565421573553328471e+01,4.000000000000000000e+00
8.228115430792098550e+01,7.329721317716021645e+01,4.000000000000000000e+00
6.822430979704314780e+01,7.853290462195890598e+01,4.000000000000000000e+00
7.223546449045937834e+01,8.323968112404119779e+01,4.000000000000000000e+00
6.752073449690746543e+01,7.103952031912118059e+01,4.000000000000000000e+00
6.778793117028726556e+01,8.138606317464366668e+01,4.000000000000000000e+00
7.921152195679820807e+01,6.861011355881801421e+01,4.000000000000000000e+00
6.803948423556121838e+01,7.292827507017447886e+01,4.000000000000000000e+00
7.500262695020379056e+01,6.641391199460952066e+01,4.000000000000000000e+00
7.005631884254137276e+01,8.140800013645502986e+01,4.000000000000000000e+00
8.067499312591252192e+01,7.954856571098569873e+01,4.000000000000000000e+00
7.140948653541862257e+01,6.823271705407924514e+01,4.000000000000000000e+00
7.638606548701525867e+01,8.327485088243723510e+01,4.000000000000000000e+00
7.380227821158696599e+01,8.327739962724024281e+01,4.000000000000000000e+00
8.146000119586389587e+01,7.964232819116496387e+01,4.000000000000000000e+00
8.102980701886180270e+01,7.020889007699697970e+01,4.000000000000000000e+00
7.467600043905515861e+01,6.743566107037882773e+01,4.000000000000000000e+00
7.107147369994237351e+01,6.943129965761524147e+01,4.000000000000000000e+00
7.042219123774032141e+01,6.671092577635555187e+01,4.000000000000000000e+00
8.506961209875018426e+01,7.304801795794641350e+01,4.000000000000000000e+00
8.394152184527553118e+01,7.491475454074776508e+01,4.000000000000000000e+00
7.887414961657655965e+01,8.251953959468480093e+01,4.000000000000000000e+00
6.981447380814852011e+01,8.158760249202155990e+01,4.000000000000000000e+00
7.269803524381620718e+01,6.862633813695852325e+01,4.000000000000000000e+00
7.549483239633293863e+01,8.380038596844401866e+01,4.000000000000000000e+00
8.070270996906262440e+01,8.070822237338254013e+01,4.000000000000000000e+00
6.547905522120608168e+01,7.147736331831212908e+01,4.000000000000000000e+00
7.877014219557757713e+01,6.871508112956031766e+01,4.000000000000000000e+00
8.132439881550014604e+01,8.200875923207573237e+01,4.000000000000000000e+00
8.214437207904497029e+01,7.184120947667820190e+01,4.000000000000000000e+00
6.632256887720851068e+01,7.112835347485162174e+01,4.000000000000000000e+00
7.307557811082514831e+01,6.629406278494688820e+01,4.000000000000000000e+00
8.525106790275081892e+01,7.581406104571433957e+01,4.000000000000000000e+00
6.939945233844618144e+01,6.929873547996979255e+01,4.000000000000000000e+00
7.264543006751935650e+01,6.640506338918220308e+01,4.000000000000000000e+00
8.370919891061933527e+01,7.396853880277728877e+01,4.000000000000000000e+00
7.810099821983035895e+01,6.582721625761348605e+01,4.000000000000000000e+00
7.925505417579373102e+01,6.730297357848451156e+01,4.000000000000000000e+00
7.924956412117965954e+01,6.889100916506703243e+01,4.000000000000000000e+00
7.096902527595324273e+01,6.879406440676503109e+01,4.000000000000000000e+00
6.752558407294561960e+01,7.960055202397802532e+01,4.000000000000000000e+00
8.028297278545642257e+01,8.235529043746205957e+01,4.000000000000000000e+00
8.089731198244686539e+01,7.291756228666149298e+01,4.000000000000000000e+00
8.069416331194284453e+01,7.164357982850042106e+01,4.000000000000000000e+00
8.104691157438030302e+01,6.907889503179644919e+01,4.000000000000000000e+00
7.560294040267321236e+01,6.832641449626437691e+01,4.000000000000000000e+00
7.997336935113034428e+01,7.274200685254530185e+01,4.000000000000000000e+00
6.792677032622113131e+01,7.509967636077233522e+01,4.000000000000000000e+00
6.644392079817180274e+01,7.600502321092230318e+01,4.000000000000000000e+00
7.767725856077333901e+01,6.837489221787241434e+01,4.000000000000000000e+00
7.670925400112916748e+01,8.487921958804552958e+01,4.000000000000000000e+00
7.114533840664464037e+01,8.120144277526149779e+01,4.000000000000000000e+00
8.114841942885172443e+01,6.802587812425413460e+01,4.000000000000000000e+00
8.073966676769309458e+01,7.197398762095770053e+01,4.000000000000000000e+00
7.662731564749837787e+01,6.725777966276950792e+01,4.000000000000000000e+00
6.527185055006559367e+01,7.492807247483851540e+01,4.000000000000000000e+00
6.726832995841681395e+01,7.564167841200617204e+01,4.000000000000000000e+00
8.128316921278587870e+01,7.094342062071132204e+01,4.000000000000000000e+00
7.806372900029683137e+01,6.719448002395805020e+01,4.000000000000000000e+00
6.690303380995239024e+01,7.184788847039149573e+01,4.000000000000000000e+00
8.331049889896794980e+01,7.511438324283018630e+01,4.000000000000000000e+00
8.354873603859861930e+01,7.546418888141023729e+01,4.000000000000000000e+00
7.651872067347107986e+01,8.454584416842963890e+01,4.000000000000000000e+00
7.501576080755428677e+01,8.143595682459995544e+01,4.000000000000000000e+00
6.647446081953226837e+01,7.298050147382443242e+01,4.000000000000000000e+00
6.696104725582948447e+01,7.673608719626942332e+01,4.000000000000000000e+00
7.959957997720667322e+01,6.813818354103148067e+01,4.000000000000000000e+00
7.275118602054540418e+01,8.265756217971846809e+01,4.000000000000000000e+00
6.673854808271782701e+01,7.045595220939989645e+01,4.000000000000000000e+00
8.052935798047703031e+01,8.100083087270712667e+01,4.000000000000000000e+00
8.111417096382635350e+01,7.288748248777274341e+01,4.000000000000000000e+00
7.257804647876044157e+01,6.791459317206042101e+01,4.000000000000000000e+00
7.482682061113082739e+01,8.292533183312522738e+01,4.000000000000000000e+00
6.951102177672179039e+01,6.950169045480680552e+01,4.000000000000000000e+00
8.427134936013720790e+01,7.483198017787032086e+01,4.000000000000000000e+00
7.580545197487978726e+01,6.712698350400751224e+01,4.000000000000000000e+00
7.038748214130991698e+01,8.153408584360897748e+01,4.000000000000000000e+00
7.494379850810888399e+01,8.218757917686821202e+01,4.000000000000000000e+00
