6.190165517204304990e+01,8.937320357099052615e+01,3.000000000000000000e+00
9.376306097321122479e+01,7.951269137990490776e+01,3.000000000000000000e+00
5.737685438452210462e+01,7.226633775376548385e+01,3.000000000000000000e+00
8.278630281756510101e+01,5.420104001731112930e+01,3.000000000000000000e+00
5.843870159859028490e+01,7.766386095403248646e+01,3.000000000000000000e+00
9.388484439123550374e+01,6.749397694548706284e+01,3.000000000000000000e+00
9.010460285594125196e+01,6.100102279186141629e+01,3.000000000000000000e+00
7.772496851846608479e+01,5.580239168416548523e+01,3.000000000000000000e+00
6.280258575745848759e+01,6.199369502673987853e+01,3.000000000000000000e+00
7.086227383096985477e+01,5.575936844383716107e+01,3.000000000000000000e+00
7.024534351162478174e+01,5.417095997855287948e+01,3.000000000000000000e+00
6.195144859133243642e+01,6.179359308705566889e+01,3.000000000000000000e+00
5.773681606615808448e+01,6.485509709589109661e+01,3.000000000000000000e+00
7.117184581378545261e+01,9.729778555609429702e+01,3.000000000000000000e+00
9.308112138297903471e+01,7.035889237388593642e+01,3.000000000000000000e+00
6.253726914653821467e+01,8.954219756862656254e+01,3.000000000000000000e+00
9.596361572737234269e+01,8.038535642413685878e+01,3.000000000000000000e+00
7.128507284584036086e+01,5.430809720004589281e+01,3.000000000000000000e+00
5.758544615535851108e+01,8.730823477687914647e+01,3.000000000000000000e+00
8.523353446094239416e+01,5.763691232788934826e+01,3.000000000000000000e+00
9.323656004712634626e+01,6.712306135859515166e+01,3.000000000000000000e+00
6.043965206843998317e+01,8.933150759038727529e+01,3.000000000000000000e+00
9.341833597228394126e+01,7.595311080229916456e+01,3.000000000000000000e+00
8.809113782921407676e+01,5.849751388339912239e+01,3.000000000000000000e+00
5.569594221224811292e+01,6.901710855524385124e+01,3.000000000000000000e+00
8.145000574876301869e+01,9.285111329092609367e+01,3.000000000000000000e+00
7.285565288570323617e+01,5.376013636482922209e+01,3.000000000000000000e+00
5.538375559636087786e+01,8.454677065954911086e+01,3.000000000000000000e+00
6.027654472405781405e+01,5.918255244447369989e+01,3.000000000000000000e+00
8.099440824918771398e+01,8.966879449273177727e+01,3.000000000000000000e+00
5.754117811909546276e+01,8.597747082801831198e+01,3.000000000000000000e+00
6.029535396188005336e+01,6.383623447887018187e+01,3.000000000000000000e+00
9.552057582190866469e+01,6.927500416266106242e+01,3.000000000000000000e+00
5.841194089706273473e+01,6.537879618727876618e+01,3.000000000000000000e+00
6.407819329978639189e+01,9.473409821317413559e+01,3.000000000000000000e+00
7.767007382046006114e+01,9.447151595502003829e+01,3.000000000000000000e+00
5.977828201890670812e+01,8.797391527055835070e+01,3.000000000000000000e+00
6.464625346998963096e+01,9.147364673516258904e+01,3.000000000000000000e+00
8.952679276993946189e+01,6.005738528124688713e+01,3.000000000000000000e+00
6.123193153221293272e+01,8.825154781816536342e+01,3.000000000000000000e+00
5.435268885547867512e+01,7.637018550339061562e+01,3.000000000000000000e+00
9.405485459797745307e+01,8.130987177712350444e+01,3.000000000000000000e+00
9.617581698730782591e+01,7.715839426174106563e+01,3.000000000000000000e+00
9.488489892817267446e+01,8.346827698292857178e+01,3.000000000000000000e+00
9.270639675015526393e+01,6.539693343680605153e+01,3.000000000000000000e+00
7.169792224804517389e+01,5.816802150398128646e+01,3.000000000000000000e+00
6.315301718405342513e+01,9.216513203887146233e+01,3.000000000000000000e+00
7.654154371098937304e+01,5.980137809479541033e+01,3.000000000000000000e+00
7.611084651083450581e+01,5.533630533911851757e+01,3.000000000000000000e+00
6.939158245208845699e+01,9.351708268428380677e+01,3.000000000000000000e+00
7.876135720221986958e+01,9.396890636732844371e+01,3.000000000000000000e+00
7.338133238619887777e+01,5.393374222736423462e+01,3.000000000000000000e+00
6.087773105239901383e+01,9.021285208864678395e+01,3.000000000000000000e+00
8.055954509772695360e+01,5.325825171269131886e+01,3.000000000000000000e+00
7.303151249921326382e+01,9.512978604782705361e+01,3.000000000000000000e+00
9.221240475976193807e+01,6.445872292601218589e+01,3.000000000000000000e+00
9.013100345942100944e+01,8.383197299236735489e+01,3.000000000000000000e+00
5.603929671942515256e+01,7.385870502339243160e+01,3.000000000000000000e+00
7.207407568015621280e+01,9.227448141569833240e+01,3.000000000000000000e+00
5.582860894989501332e+01,6.605239888179499985e+01,3.000000000000000000e+00
5.743445363272046222e+01,6.972061010942532278e+01,3.000000000000000000e+00
7.509478017601995248e+01,5.450660042757725421e+01,3.000000000000000000e+00
6.309544767332855031e+01,8.677345267757256408e+01,3.000000000000000000e+00
7.582816987290509303e+01,5.361322873783879572e+01,3.000000000000000000e+00
7.614715454356215218e+01,5.418414021581018858e+01,3.000000000000000000e+00
5.656800586560824229e+01,7.448610183767046067e+01,3.000000000000000000e+00
5.791217108673656355e+01,7.767921080142915002e+01,3.000000000000000000e+00
7.662636281169862684e+01,9.339592151905554829e+01,3.000000000000000000e+00
7.023469605445396269e+01,9.268974049323558972e+01,3.000000000000000000e+00
7.084820226993176107e+01,5.583698398079653202e+01,3.000000000000000000e+00
9.308084981389316681e+01,6.860898641549725596e+01,3.000000000000000000e+00
5.713379339749523211e+01,8.117111128150267518e+01,3.000000000000000000e+00
5.365446651629717678e+01,7.376853430514132981e+01,3.000000000000000000e+00
9.344041231345644860e+01,8.262666277286528782e+01,3.000000000000000000e+00
5.837378653360311631e+01,8.022769235944191735e+01,3.000000000000000000e+00
9.143195822994130140e+01,6.456017981664265903e+01,3.000000000000000000e+00
9.139537718345772532e+01,7.575705853079428209e+01,3.000000000000000000e+00
8.536497076810496765e+01,5.578446952624555877e+01,3.000000000000000000e+00
9.003518143891776049e+01,8.784687314004914072e+01,3.000000000000000000e+00
7.988566075297799784e+01,9.540066645411110358e+01,3.000000000000000000e+00
7.136844236448132506e+01,9.516496199605279571e+01,3.000000000000000000e+00
6.008311540126216954e+01,6.191864703120165103e+01,3.000000000000000000e+00
7.142465653062008357e+01,5.814953951868252346e+01,3.000000000000000000e+00
7.390667661834341118e+01,9.612718518824770797e+01,3.000000000000000000e+00
8.283698671157205240e+01,5.986165379457410296e+01,3.000000000000000000e+00
5.839382187421810499e+01,8.442756889598484804e+01,3.000000000000000000e+00
5.634692386052044810e+01,6.818123416170892881e+01,3.000000000000000000e+00
9.043030729750017827e+01,8.697232186498699491e+01,3.000000000000000000e+00
9.216572775544383944e+01,6.731879348519443340e+01,3.000000000000000000e+00
8.679312024518479518e+01,5.752920124227300391e+01,3.000000000000000000e+00
6.228694168643824014e+01,6.262329593794771654e+01,3.000000000000000000e+00
7.555503991426245136e+01,9.305297887590673156e+01,3.000000000000000000e+00
8.733251986351889684e+01,8.936204658228584208e+01,3.000000000000000000e+00
8.644865420597061245e+01,8.930313403628572644e+01,3.000000000000000000e+00
8.573418862276238883e+01,9.215087878643785757e+01,3.000000000000000000e+00
9.208230879813167746e+01,8.548532128944513886e+01,3.000000000000000000e+00
8.860210712216996853e+01,6.236391239307392453e+01,3.000000000000000000e+00
9.419519215476297802e+01,7.051270695976526781e+01,3.000000000000000000e+00
9.353989266894650711e+01,8.443587338171420242e+01,3.000000000000000000e+00
7.506109947777898128e+01,5.652487218497741139e+01,3.000000000000000000e+00
9.596930947182579530e+01,7.392202432956133862e+01,3.000000000000000000e+00
6.102968078332506963e+01,5.909593979933690377e+01,3.000000000000000000e+00
8.587339940966961649e+01,6.155190781690708945e+01,3.000000000000000000e+00
8.646184008036067326e+01,5.816797994758083235e+01,3.000000000000000000e+00
9.385914567216755700e+01,7.053967337665562809e+01,3.000000000000000000e+00
5.417837030761518236e+01,7.017276553132109029e+01,3.000000000000000000e+00
5.516983312407010231e+01,6.869671647354770982e+01,3.000000000000000000e+00
5.882670861077583879e+01,8.363614240240437425e+01,3.000000000000000000e+00
8.328056406813875867e+01,5.786611411067065092e+01,3.000000000000000000e+00
6.460217820215090967e+01,9.377724929290536693e+01,3.000000000000000000e+00
5.877809638792200531e+01,8.738727860627285793e+01,3.000000000000000000e+00
9.261704751081308018e+01,7.692788251235747055e+01,3.000000000000000000e+00
5.619841591335269015e+01,8.242141008491087462e+01,3.000000000000000000e+00
8.747253903447882806e+01,9.302986566378979205e+01,3.000000000000000000e+00
7.551427859806911158e+01,5.633278066599679335e+01,3.000000000000000000e+00
6.135720182172502035e+01,6.137124996514177155e+01,3.000000000000000000e+00
5.345081837806741021e+01,8.044434475526018957e+01,3.000000000000000000e+00
7.194196622670931163e+01,5.415070493233525895e+01,3.000000000000000000e+00
7.714455258321920894e+01,5.376358626838511157e+01,3.000000000000000000e+00
8.325775027377977722e+01,5.460816470403794654e+01,3.000000000000000000e+00
7.112783342720427981e+01,5.827190230923385172e+01,3.000000000000000000e+00
7.321529430390486937e+01,9.610042083955386261e+01,3.000000000000000000e+00
6.683862622798977782e+01,5.936613106613933155e+01,3.000000000000000000e+00
5.704293825154386610e+01,8.223911707447271624e+01,3.000000000000000000e+00
8.461656151820760385e+01,6.155041136676914704e+01,3.000000000000000000e+00
9.548000423225036570e+01,7.069864825777980855e+01,3.000000000000000000e+00
5.511047511405771360e+01,8.175316287850179719e+01,3.000000000000000000e+00
5.873375683084471888e+01,8.719433241381294408e+01,3.000000000000000000e+00
7.171214965882244030e+01,5.675604332981329492e+01,3.000000000000000000e+00
7.097906720536623482e+01,5.597944797664647609e+01,3.000000000000000000e+00
6.312733839126818225e+01,6.076750056693113322e+01,3.000000000000000000e+00
9.132337406253034828e+01,8.717970293129084780e+01,3.000000000000000000e+00
5.632704990458768179e+01,7.830043796275560908e+01,3.000000000000000000e+00
8.477235732985735694e+01,9.073713394465377746e+01,3.000000000000000000e+00
5.788409632347605793e+01,6.291623559741540817e+01,3.000000000000000000e+00
9.520142924141646290e+01,6.602214520475484960e+01,3.000000000000000000e+00
7.747849381134885505e+01,9.579349501290275271e+01,3.000000000000000000e+00
9.782038682202122004e+01,7.238141433369250421e+01,3.000000000000000000e+00
7.177924831546748408e+01,5.448267487744283244e+01,3.000000000000000000e+00
9.478763634751540224e+01,7.283495458491906049e+01,3.000000000000000000e+00
6.381157714687756766e+01,9.309465743930077508e+01,3.000000000000000000e+00
9.143280876924021072e+01,6.542071067387246330e+01,3.000000000000000000e+00
6.653156749678421988e+01,9.401285019686898181e+01,3.000000000000000000e+00
5.844499971125171811e+01,7.044423655454151856e+01,3.000000000000000000e+00
6.718760649939702034e+01,9.371662094296760870e+01,3.000000000000000000e+00
9.259466430508628321e+01,6.539821285010191332e+01,3.000000000000000000e+00
6.590555815607905288e+01,5.461687275431771127e+01,3.000000000000000000e+00
8.313228067691983370e+01,9.276213066628859849e+01,3.000000000000000000e+00
5.868845405814548144e+01,8.209065735128085350e+01,3.000000000000000000e+00
8.047688420614454685e+01,9.546388593720227789e+01,3.000000000000000000e+00
5.686575336502027511e+01,6.876744108009550871e+01,3.000000000000000000e+00
5.489083081880554715e+01,7.648934229714052435e+01,3.000000000000000000e+00
8.550245683530802410e+01,5.725514936034149116e+01,3.000000000000000000e+00
5.433038724122709340e+01,7.014154870630859762e+01,3.000000000000000000e+00
8.960815569307830231e+01,8.752777927401284330e+01,3.000000000000000000e+00
8.985208590042222454e+01,8.503095753927809142e+01,3.000000000000000000e+00
6.730525555069441168e+01,9.335698481181114516e+01,3.000000000000000000e+00
7.585450765786080751e+01,5.626198585410584485e+01,3.000000000000000000e+00
9.368749183151645354e+01,8.325646209665384845e+01,3.000000000000000000e+00
9.438074509685004898e+01,6.923593259672348665e+01,3.000000000000000000e+00
5.894195076822301615e+01,9.182925180407588073e+01,3.000000000000000000e+00
7.778259702089282257e+01,9.233155165956183907e+01,3.000000000000000000e+00
7.004055976698354868e+01,9.243907460442285640e+01,3.000000000000000000e+00
5.705110971124489083e+01,7.036798194870637246e+01,3.000000000000000000e+00
5.545469494452561321e+01,8.096273975626996844e+01,3.000000000000000000e+00
9.186402464519007083e+01,8.271704499695782431e+01,3.000000000000000000e+00
6.658899207058885850e+01,5.806388611470048033e+01,3.000000000000000000e+00
7.151088438560834959e+01,5.379837036944078932e+01,3.000000000000000000e+00
6.303935470408255526e+01,5.893823519923560639e+01,3.000000000000000000e+00
9.052808910173604318e+01,8.556196418210733157e+01,3.000000000000000000e+00
5.849531969159028222e+01,8.367964106302271432e+01,3.000000000000000000e+00
8.633597481036487409e+01,9.413868384063022177e+01,3.000000000000000000e+00
8.290519696156249552e+01,9.403112867314503376e+01,3.000000000000000000e+00
8.919960450695521104e+01,5.927875333216952214e+01,3.000000000000000000e+00
8.426026048106452038e+01,9.299355315608696060e+01,3.000000000000000000e+00
6.892839563699129712e+01,9.291076186957890570e+01,3.000000000000000000e+00
8.765981399010257746e+01,6.002803171058219078e+01,3.000000000000000000e+00
7.052714838614085124e+01,5.721099344621751470e+01,3.000000000000000000e+00
5.418148918987728990e+01,6.749934755723209889e+01,3.000000000000000000e+00
9.443402426862043342e+01,7.753987492971242546e+01,3.000000000000000000e+00
8.109823192208068576e+01,5.629233171036499073e+01,3.000000000000000000e+00
6.650758470359417629e+01,5.441296972143373978e+01,3.000000000000000000e+00
5.911960680080171215e+01,6.401770279084472293e+01,3.000000000000000000e+00
6.924834484008179913e+01,5.654006203811607634e+01,3.000000000000000000e+00
8.326408925698959251e+01,5.454365424223539094e+01,3.000000000000000000e+00
7.196582329280934687e+01,9.525172953476672433e+01,3.000000000000000000e+00
8.991190926561158392e+01,6.249537906740788884e+01,3.000000000000000000e+00
8.243977157573590375e+01,9.421799906520331547e+01,3.000000000000000000e+00
5.607872613470622980e+01,8.022789696344626975e+01,3.000000000000000000e+00
9.251424562108691418e+01,7.415222496657523266e+01,3.000000000000000000e+00
5.433036800412497769e+01,8.112271176088998459e+01,3.000000000000000000e+00
8.358219920092344069e+01,5.698178800105415576e+01,3.000000000000000000e+00
9.138522061196775326e+01,7.907788211971269732e+01,3.000000000000000000e+00
8.916631348476501273e+01,6.268515621588474573e+01,3.000000000000000000e+00
8.626526481598722285e+01,5.966802918188597005e+01,3.000000000000000000e+00
6.085998717481265174e+01,6.005686988879550370e+01,3.000000000000000000e+00
5.484898488386502180e+01,6.541485053026008245e+01,3.000000000000000000e+00
5.679054596931247545e+01,7.000504602403455578e+01,3.000000000000000000e+00
9.272917248618269070e+01,6.327985380580860664e+01,3.000000000000000000e+00
5.513940450986921604e+01,7.236436600396042707e+01,3.000000000000000000e+00
9.689883788768395334e+01,6.766463350848358971e+01,3.000000000000000000e+00
8.182897320563662902e+01,5.671722060209366134e+01,3.000000000000000000e+00
8.379601373402682896e+01,5.554415554402272903e+01,3.000000000000000000e+00
7.982856018555520450e+01,5.455316471652844257e+01,3.000000000000000000e+00
5.537636849504760050e+01,6.975237708893001809e+01,3.000000000000000000e+00
9.027599006869630216e+01,6.523721374445587173e+01,3.000000000000000000e+00
8.955601347670746293e+01,8.876950443646995836e+01,3.000000000000000000e+00
7.517748145805531124e+01,5.288576515141900813e+01,3.000000000000000000e+00
8.922682084256402391e+01,6.450368431608552555e+01,3.000000000000000000e+00
5.464426189735434747e+01,7.613855021859011174e+01,3.000000000000000000e+00
8.470500222244858435e+01,8.887921822959717133e+01,3.000000000000000000e+00
7.009323352455780309e+01,5.588808381686431659e+01,3.000000000000000000e+00
8.985361990012901856e+01,8.155991328033802290e+01,3.000000000000000000e+00
5.378938422122512009e+01,6.830849829447024035e+01,3.000000000000000000e+00
8.028270822961006559e+01,9.470009347992970561e+01,3.000000000000000000e+00
5.524560037350441632e+01,8.213879903030640151e+01,3.000000000000000000e+00
5.875920185889309266e+01,6.669317619055851765e+01,3.000000000000000000e+00
7.153925410694091624e+01,9.421009738648403697e+01,3.000000000000000000e+00
6.080325484165196315e+01,6.038498461896187308e+01,3.000000000000000000e+00
9.499511262469690109e+01,8.210498126761224569e+01,3.000000000000000000e+00
5.451775201461785514e+01,8.140833816303026538e+01,3.000000000000000000e+00
6.201226735142378743e+01,6.124716902207268276e+01,3.000000000000000000e+00
6.424793412987793317e+01,9.496408033109329949e+01,3.000000000000000000e+00
9.412261469373274281e+01,6.814814202667598408e+01,3.000000000000000000e+00
7.215094237916029840e+01,5.684768825304767859e+01,3.000000000000000000e+00
6.736330244272549805e+01,5.492435602248437476e+01,3.000000000000000000e+00
7.417656781229335650e+01,5.598987146903986911e+01,3.000000000000000000e+00
5.755056839137575508e+01,8.841347257527743864e+01,3.000000000000000000e+00
5.963217221097785625e+01,5.883726720031133084e+01,3.000000000000000000e+00
6.522546300755993798e+01,9.440579066708201594e+01,3.000000000000000000e+00
6.239471660006881137e+01,9.334715909739932727e+01,3.000000000000000000e+00
6.686039348338816524e+01,5.677062524034371904e+01,3.000000000000000000e+00
7.392021269995858290e+01,9.576065834633075724e+01,3.000000000000000000e+00
6.168700212997381982e+01,8.734019506363576113e+01,3.000000000000000000e+00
8.894492267121010798e+01,6.086311182649893681e+01,3.000000000000000000e+00
6.871689203015010605e+01,9.337193087271177205e+01,3.000000000000000000e+00
8.915595391632382416e+01,6.637546951126991246e+01,3.000000000000000000e+00
8.620082449727865992e+01,8.937968536421571741e+01,3.000000000000000000e+00
5.511414892342132532e+01,8.167803182614956370e+01,3.000000000000000000e+00
6.069440051232402311e+01,9.151385429557984708e+01,3.000000000000000000e+00
5.654588634721531548e+01,8.403754156426550992e+01,3.000000000000000000e+00
8.847439533242604170e+01,6.251870320489580735e+01,3.000000000000000000e+00
7.206533841626971082e+01,9.384762486110417967e+01,3.000000000000000000e+00
6.390064765859962392e+01,8.939904912441303964e+01,3.000000000000000000e+00
9.473963215671159332e+01,7.774785363612230071e+01,3.000000000000000000e+00
6.160272371660971658e+01,8.682020688831623545e+01,3.000000000000000000e+00
9.218801508908289577e+01,8.809904872645502394e+01,3.000000000000000000e+00
8.117929846372433644e+01,9.483572038051228503e+01,3.000000000000000000e+00
6.733747118679451660e+01,9.219830650839834618e+01,3.000000000000000000e+00
5.774501213768670027e+01,8.875267802095972058e+01,3.000000000000000000e+00
7.873703139967327047e+01,9.216272316383856378e+01,3.000000000000000000e+00
9.099703020171602930e+01,8.623504618842665082e+01,3.000000000000000000e+00
8.440527202134586560e+01,5.792057764824315313e+01,3.000000000000000000e+00
5.790561814822974895e+01,8.285738322367548392e+01,3.000000000000000000e+00
9.164972184680384260e+01,6.104151571058164905e+01,3.000000000000000000e+00
9.290754502507159884e+01,8.503829523877242025e+01,3.000000000000000000e+00
5.968972102212583053e+01,9.165572646012716973e+01,3.000000000000000000e+00
9.210702706691429853e+01,7.881941443886367438e+01,3.000000000000000000e+00
6.001135264880077358e+01,8.847567669462465290e+01,3.000000000000000000e+00
8.805885044859208222e+01,8.966993593760216186e+01,3.000000000000000000e+00
6.150005661386803268e+01,9.029006071428267433e+01,3.000000000000000000e+00
7.709795035521487705e+01,9.420244037798936176e+01,3.000000000000000000e+00
7.467429919939580429e+01,9.430117520258467323e+01,3.000000000000000000e+00
7.459757108864438635e+01,5.705022944487687653e+01,3.000000000000000000e+00
6.287060759535201271e+01,6.002583103944069620e+01,3.000000000000000000e+00
6.145915889072955451e+01,5.783538888316864757e+01,3.000000000000000000e+00
9.073822933570713190e+01,8.390405542403675554e+01,3.000000000000000000e+00
9.603037254686063307e+01,7.397495359027303152e+01,3.000000000000000000e+00
9.064442046260091956e+01,8.726163784944154145e+01,3.000000000000000000e+00
9.288655957203340563e+01,8.350812164061092346e+01,3.000000000000000000e+00
8.216323961184752989e+01,9.438754548302745206e+01,3.000000000000000000e+00
7.628684179894898421e+01,9.377773177028535656e+01,3.000000000000000000e+00
8.101212547683080345e+01,9.627679586213142215e+01,3.000000000000000000e+00
7.747845006222111408e+01,5.824646176964240851e+01,3.000000000000000000e+00
6.364372690367856933e+01,8.772932220474979204e+01,3.000000000000000000e+00
9.461314787170380214e+01,7.644310868556441108e+01,3.000000000000000000e+00
6.133656154193439392e+01,8.789729151226416093e+01,3.000000000000000000e+00
5.821467078983309307e+01,6.383995490745538604e+01,3.000000000000000000e+00
5.613934219035560602e+01,7.016361620407663224e+01,3.000000000000000000e+00
5.214251780577664874e+01,7.217902795406959626e+01,3.000000000000000000e+00
9.240392697363311925e+01,8.419550178487475023e+01,3.000000000000000000e+00
5.372351270400901058e+01,7.098694076957329457e+01,3.000000000000000000e+00
8.639738217560459077e+01,9.146412036827160819e+01,3.000000000000000000e+00
5.628707216200729135e+01,8.081753937598655568e+01,3.000000000000000000e+00
8.950287408221120700e+01,6.510428102634210745e+01,3.000000000000000000e+00
7.791089727733736936e+01,5.452560803712560755e+01,3.000000000000000000e+00
9.232550910687184853e+01,8.243878921251172187e+01,3.000000000000000000e+00
8.781875545697717200e+01,9.182205887950637191e+01,3.000000000000000000e+00
5.952801499462272261e+01,6.227817357852833879e+01,3.000000000000000000e+00
8.017612348650899889e+01,9.581161825616531758e+01,3.000000000000000000e+00
6.941223253472669796e+01,5.650177518366120211e+01,3.000000000000000000e+00
5.486508092708942286e+01,6.953416088816445040e+01,3.000000000000000000e+00
6.076970895300745212e+01,6.275516365861251700e+01,3.000000000000000000e+00
6.712128714963577636e+01,9.480570170666341312e+01,3.000000000000000000e+00
5.892979201605801620e+01,8.550336046652235211e+01,3.000000000000000000e+00
9.233392800372772058e+01,8.566988021846960066e+01,3.000000000000000000e+00
7.835027634782109374e+01,9.538344824933700750e+01,3.000000000000000000e+00
7.991670700994717436e+01,5.792139973763265459e+01,3.000000000000000000e+00
7.739609196474742703e+01,9.658410533210772542e+01,3.000000000000000000e+00
7.378742010878693236e+01,5.578878192715662010e+01,3.000000000000000000e+00
8.686286034257773281e+01,8.954392154370924573e+01,3.000000000000000000e+00
9.240838191355645392e+01,6.537561068239777740e+01,3.000000000000000000e+00
7.031864361795337004e+01,9.453331005988891889e+01,3.000000000000000000e+00
7.960515228959069134e+01,9.729059385080914524e+01,3.000000000000000000e+00
5.598774335426510618e+01,7.001846191662730234e+01,3.000000000000000000e+00
5.431026752936750768e+01,7.615145788485403955e+01,3.000000000000000000e+00
6.887600350361812218e+01,9.380820018075328903e+01,3.000000000000000000e+00
9.362128300561840888e+01,8.357707804471088764e+01,3.000000000000000000e+00
9.010921601134364778e+01,6.477482474418459901e+01,3.000000000000000000e+00
6.716455726732053222e+01,5.722390921755878423e+01,3.000000000000000000e+00
5.744410713945579516e+01,8.103534703788159277e+01,3.000000000000000000e+00
5.869627098149182132e+01,7.903531064434008613e+01,3.000000000000000000e+00
6.670208306032623113e+01,9.426148279038764599e+01,3.000000000000000000e+00
7.391060132997414200e+01,5.486182938706009793e+01,3.000000000000000000e+00
5.700410704473578249e+01,7.958731446086449068e+01,3.000000000000000000e+00
6.704049271331754767e+01,5.608541634085446503e+01,3.000000000000000000e+00
6.658468497494851590e+01,5.790350271274574823e+01,3.000000000000000000e+00
8.198492919774852794e+01,9.482838640777018213e+01,3.000000000000000000e+00
5.989116912053111008e+01,5.798552288848421910e+01,3.000000000000000000e+00
6.736558881042552116e+01,9.387320691681523499e+01,3.000000000000000000e+00
5.849795654566393921e+01,8.407821934068176972e+01,3.000000000000000000e+00
8.688295653405565133e+01,8.965061548886099274e+01,3.000000000000000000e+00
9.263287414912896622e+01,6.333611602743430780e+01,3.000000000000000000e+00
9.063095741283275686e+01,8.150900457450354963e+01,3.000000000000000000e+00
5.641412495417218764e+01,8.577561286460581869e+01,3.000000000000000000e+00
5.963540559741567648e+01,6.338542775024973963e+01,3.000000000000000000e+00
7.858145725694393491e+01,9.641170783516454890e+01,3.000000000000000000e+00
6.221381759151998381e+01,9.179811994934097186e+01,3.000000000000000000e+00
7.034071895390674456e+01,9.277030969614364153e+01,3.000000000000000000e+00
8.866751623086129541e+01,5.996572908547587133e+01,3.000000000000000000e+00
9.119674871387587700e+01,6.391438436949043478e+01,3.000000000000000000e+00
9.011954252177771707e+01,6.003519014878828841e+01,3.000000000000000000e+00
5.786974193325302451e+01,8.174200896973016484e+01,3.000000000000000000e+00
8.685220848621496259e+01,6.030595013513939762e+01,3.000000000000000000e+00
5.655480698013828800e+01,7.362925207747008471e+01,3.000000000000000000e+00
7.531522402602570310e+01,5.462364755369773661e+01,3.000000000000000000e+00
7.685019233137498418e+01,5.362307176032779665e+01,3.000000000000000000e+00
8.230518030934014462e+01,5.523214760994875405e+01,3.000000000000000000e+00
9.312840868328873967e+01,7.877930502978406935e+01,3.000000000000000000e+00
8.853553595554453182e+01,6.201955774633240992e+01,3.000000000000000000e+00
8.501990661350399137e+01,8.990511197241225716e+01,3.000000000000000000e+00
6.542162778101638310e+01,5.728671547632224303e+01,3.000000000000000000e+00
9.402430122929965250e+01,7.832220862442174791e+01,3.000000000000000000e+00
5.532819388710645114e+01,8.238082496058392223e+01,3.000000000000000000e+00
6.736520792902464905e+01,5.723796156782486833e+01,3.000000000000000000e+00
6.791290070330610718e+01,5.716300205759296205e+01,3.000000000000000000e+00
6.393050822182957660e+01,8.982273144587226454e+01,3.000000000000000000e+00
9.162679038710773227e+01,6.661934891993107044e+01,3.000000000000000000e+00
6.451498430722755018e+01,6.019467085127266159e+01,3.000000000000000000e+00
8.450977064707274167e+01,5.966132480926753345e+01,3.000000000000000000e+00
5.768995129281772449e+01,6.245547919343407983e+01,3.000000000000000000e+00
7.050782571855575043e+01,9.467287018610132066e+01,3.000000000000000000e+00
5.665657611116762382e+01,8.336013999480840653e+01,3.000000000000000000e+00
8.389655029616946535e+01,5.754883146987334896e+01,3.000000000000000000e+00
5.707514796898790621e+01,6.452306597559565660e+01,3.000000000000000000e+00
6.522113853817015183e+01,6.044268637015086654e+01,3.000000000000000000e+00
8.077329683300676777e+01,5.498433648996012835e+01,3.000000000000000000e+00
7.769642013673252734e+01,5.596777572702571035e+01,3.000000000000000000e+00
7.592621616897906733e+01,9.722903607622527034e+01,3.000000000000000000e+00
5.842561679008594666e+01,8.803927644572087274e+01,3.000000000000000000e+00
5.892389464056234516e+01,8.418416382505286322e+01,3.000000000000000000e+00
8.916273452166494451e+01,8.736473085870944999e+01,3.000000000000000000e+00
6.597023392861802904e+01,9.549089306248998810e+01,3.000000000000000000e+00
5.655884069803229153e+01,6.918548455917337492e+01,3.000000000000000000e+00
5.881556159173092624e+01,5.800062808784791457e+01,3.000000000000000000e+00
5.703469479807706932e+01,6.500049752382317081e+01,3.000000000000000000e+00
9.209190612537523180e+01,7.249111361087815908e+01,3.000000000000000000e+00
8.379708961362433683e+01,5.461810189005954896e+01,3.000000000000000000e+00
6.474554456107189537e+01,5.972995339745062182e+01,3.000000000000000000e+00
5.875096633522625922e+01,6.380806180809167927e+01,3.000000000000000000e+00
8.895131727192756443e+01,8.878970996015722505e+01,3.000000000000000000e+00
6.111009762325808481e+01,6.442815708979462386e+01,3.000000000000000000e+00
8.030839450603420460e+01,9.406729970207442193e+01,3.000000000000000000e+00
6.420013130840459326e+01,5.827146525007650979e+01,3.000000000000000000e+00
8.762305098503232159e+01,6.026217446414604950e+01,3.000000000000000000e+00
7.971193390779323806e+01,9.745133242501248105e+01,3.000000000000000000e+00
9.253396128607789706e+01,8.362991175691585966e+01,3.000000000000000000e+00
6.195794600359445781e+01,6.260330366581457895e+01,3.000000000000000000e+00
8.141927263092317446e+01,9.085012535152178259e+01,3.000000000000000000e+00
6.777852878893253319e+01,5.633141218451856247e+01,3.000000000000000000e+00
5.427114417049551776e+01,6.623847188165132138e+01,3.000000000000000000e+00
9.040449049154685213e+01,8.345977259552577721e+01,3.000000000000000000e+00
9.525318737980674655e+01,7.672494900115682981e+01,3.000000000000000000e+00
9.093541058341079975e+01,6.349387373503658694e+01,3.000000000000000000e+00
5.506165138538768389e+01,8.090016263620645987e+01,3.000000000000000000e+00
9.408591907262197651e+01,7.680671494501005725e+01,3.000000000000000000e+00
5.912770966343950363e+01,6.347792807417987859e+01,3.000000000000000000e+00
7.326170852407940970e+01,5.497858894072609104e+01,3.000000000000000000e+00
